Time,PLETH,CO2
6.47,0.656584380429063,40.20018357920344
6.48,0.6595806125588645,38.73892800676005
6.49,0.6752827132167896,39.71490380829015
6.5,0.6776866929028258,39.026787414116725
6.51,0.63244289368773,40.27091914157696
6.52,0.6310882402878617,40.16753646109543
6.53,0.5917205311219734,39.55651957082979
6.54,0.5699502016766334,39.95666443023457
6.55,0.533319126332273,39.59399957192424
6.56,0.4997808087242388,40.009374030868564
6.57,0.4737691276819024,39.50914104917427
6.58,0.4482562688870552,39.7210672022334
6.59,0.4429772753748785,40.304529631625364
6.6,0.39508866701350964,40.05545183098121
6.61,0.37664993699732346,39.395155165863365
6.62,0.3792992669046229,40.01099241585967
6.63,0.35712815955208965,40.45197786171528
6.64,0.3312290700047771,39.67934970719332
6.65,0.3207098159355488,39.88107336054577
6.66,0.3094575178143639,39.797442189207445
6.67,0.3028269865018431,39.57185016733687
6.68,0.27692307405640465,38.88600988386779
6.69,0.2582303230235901,40.078201884091825
6.7,0.25594530412459404,39.946375993433946
6.71,0.22584721338241853,39.54509931383824
6.72,0.20926852932297962,39.817241888977875
6.73,0.2005490925285771,40.1134863153921
6.74,0.18197938156338744,40.11506183331838
6.75,0.16849282505437477,39.153550008809304
6.76,0.13857934801517033,39.383363652339725
6.77,0.09651384405541516,39.664636547695686
6.78,0.1052778072978478,40.09827018871628
6.79,0.08826420163726265,39.44478041033987
6.8,0.057552940954083115,39.384014579043004
6.81,0.03676949618336316,40.434638341542666
6.82,0.021633987884525807,39.82756322150544
6.83,0.006166924104238169,39.954004251097956
6.84,-0.012709484085295429,40.33620350106553
6.85,-0.01946964879628273,39.01267235246746
6.86,-0.03555444971299145,39.63368733854916
6.87,-0.07453311391621993,40.03464632351159
6.88,-0.07690676732731708,40.59400273394116
6.89,-0.11164814624281333,40.507570857262714
6.9,-0.1492184278406822,40.110352545357884
6.91,-0.1861297440514498,39.48358749568712
6.92,-0.20059303120823532,39.71258998338731
6.93,-0.23830128552389093,39.04327764776591
6.94,-0.32218068916875675,39.28663483277509
6.95,-0.3520241543971908,41.33012780628536
6.96,-0.4259732222783095,40.446186443713735
6.97,-0.4950562352723758,40.45412617481982
6.98,-0.5862753759860765,40.14905534845641
6.99,-0.6198388924721054,39.5827124608884
7.0,-0.6736687882354367,39.791209334240605
7.01,-0.7439795271541091,39.962557889133635
7.02,-0.8093683109767299,41.119927574350555
7.03,-0.8387551954366832,39.60986004293754
7.04,-0.8743049112019265,39.822860825234336
7.05,-0.9092194905122599,39.96787023914201
7.06,-0.9064682671484003,40.57069819933414
7.07,-0.9031350416599105,40.30953051575885
7.08,-0.8954510156451395,39.67359892939192
7.09,-0.8314447781735267,40.10760545187334
7.1,-0.7846430582094459,41.14846143827299
7.11,-0.7253656652127407,39.80934469583806
7.12,-0.6221887283701425,38.90147659392287
7.13,-0.5380826885262023,40.591173043056024
7.14,-0.44761288205059613,40.038357659160226
7.15,-0.32346890940845074,40.05583868204136
7.16,-0.2239724839386826,40.29885059760808
7.17,-0.10405570596805055,40.4706807008376
7.18,0.011851538759565166,40.06686176396475
7.19,0.14034356912056825,40.99110282806666
7.2,0.23011424837890287,40.791699626933344
7.21,0.33203994085384436,40.147021320159375
7.22,0.3974606332581662,40.332601678056676
7.23,0.47425369599974637,39.967987657358805
7.24,0.5526757148097052,40.37393877481198
7.25,0.5991156872589715,39.806717169834066
7.26,0.6394236085767981,39.38156425310695
7.27,0.6462329548095702,39.40018212814305
7.28,0.671364726801312,39.82709434679344
7.29,0.6600156543939243,39.894812319597136
7.3,0.6667724428766032,40.17180570585219
7.31,0.6587836105853286,40.910330644464274
7.32,0.617990422692824,40.290661601761556
7.33,0.6067373766724603,40.313892721047914
7.34,0.5795381111316764,39.91668484842462
7.35,0.5449391892804566,39.88000991319925
7.36,0.5082335954079957,40.059363416147384
7.37,0.46094303369618256,40.00910747701366
7.38,0.45560402322768795,40.499085748370135
7.39,0.4194384346224412,39.26605321389033
7.4,0.39838688322356036,39.89471502199803
7.41,0.35586630717046325,40.3868251213664
7.42,0.371926881476872,39.633324268875974
7.43,0.3425617803634914,40.66494467882558
7.44,0.34030792799872434,39.78439744935796
7.45,0.3185667207618247,40.751126998072735
7.46,0.3259991254428957,40.042118979196566
7.47,0.2978020901621711,40.76765772402132
7.48,0.28219106050878656,38.83111580796862
7.49,0.3005217046733528,40.875069271494155
7.5,0.2537971823498277,40.48518144021519
7.51,0.25849581253676757,39.74942304036195
7.52,0.20055233093903704,40.23922049104782
7.53,0.21217647372302137,39.159123141017155
7.54,0.18163630099063713,40.06766677082144
7.55,0.15455461332344958,40.644039557846014
7.56,0.1438775510366278,40.57530590416464
7.57,0.11669546421585315,39.93332084986631
7.58,0.11022026358056726,40.01435601570042
7.59,0.09693367241126727,39.91878909813847
7.6,0.06398441895245795,40.437279755539606
7.61,0.06146507125619721,39.65939003645311
7.62,0.014576455229467671,39.11051728870909
7.63,0.02357327250234923,40.56820587998859
7.64,0.007861304524797426,40.52704719055593
7.65,-0.03153616215951154,39.93927736880582
7.66,-0.06844321334797974,39.619860868534424
7.67,-0.06437857378526801,39.0923601361241
7.68,-0.08508324979789592,39.24314697905153
7.69,-0.11069731363599376,39.49391453765438
7.7,-0.14181243558918247,39.940386724955026
7.71,-0.164023630549094,39.36879017150085
7.72,-0.21969983796084858,38.842344077607414
7.73,-0.26528793958860464,40.05606673258675
7.74,-0.31076947367096824,40.51245237690342
7.75,-0.37951895542561714,40.489316658321464
7.76,-0.42723612972896763,40.11909623428995
7.77,-0.4907113297373792,40.42289724638575
7.78,-0.5484319756589052,40.25149488562386
7.79,-0.6418475393328655,39.4486327301714
7.8,-0.6882922009343264,40.37395740735203
7.81,-0.7362048885281994,39.61377363696671
7.82,-0.7998476959619205,40.00151111571236
7.83,-0.8415157382679231,39.67401202955921
7.84,-0.8525902191808219,39.97248255754849
7.85,-0.9123350105610695,40.360793945322925
7.86,-0.9038662455347154,39.613418909744986
7.87,-0.9005815522237132,40.08988921584803
7.88,-0.8855666028967059,40.431650603126755
7.89,-0.8465244722707345,39.82778901887596
7.9,-0.7794851289382871,39.52832372408122
7.91,-0.7101387017421751,40.17352853408542
7.92,-0.6521579315582458,40.087485535232105
7.93,-0.5568851381824411,39.08622726337886
7.94,-0.4440730412168579,40.862522436258175
7.95,-0.3145040477680974,40.553888688600786
7.96,-0.22818116830071428,39.74910042340888
7.97,-0.09360090385031286,39.551958511180786
7.98,0.010536924008823527,38.854447935424986
7.99,0.12591568441987158,39.34172315193438
8.0,0.21812700609094413,39.6692264035825
8.01,0.3177097934501151,39.289988974939625
8.02,0.41228972790742136,39.98689739075244
8.03,0.48057253763806634,40.57835019068171
8.04,0.5538481228821954,39.327414487666566
8.05,0.5860570986822202,39.988328221117584
8.06,0.6411066564932019,39.60733184803437
8.07,0.6379387571762902,40.4877304373652
8.08,0.6815641787296691,39.24041070842733
8.09,0.6733857322964587,39.851638142609104
8.1,0.6776649501876434,39.86233234292124
8.11,0.6422878761420754,40.776596391853026
8.12,0.6290481948160376,40.32939880127683
8.13,0.5850263640084601,39.89322394823304
8.14,0.5693721298197019,39.80325185185144
8.15,0.5319344213566912,39.61572732340582
8.16,0.5260938097907967,41.077334781897015
8.17,0.4761688042775085,40.44542065370288
8.18,0.445678398262857,40.673560422987066
8.19,0.4392875168466512,40.15700076814033
8.2,0.39556346657327934,39.978491611596525
8.21,0.36997272006137005,40.36928105361567
8.22,0.3713501903923559,39.3382480925174
8.23,0.3780929864934183,40.14582957478942
8.24,0.33495524823794537,40.02875652120361
8.25,0.3120434949115887,39.21499173856342
8.26,0.31223962298870633,40.07048085211107
8.27,0.29018031099026326,38.67179624764426
8.28,0.28403755902846145,40.06212744828159
8.29,0.26645572245103055,40.89337393293666
8.3,0.2534948587092068,39.63532693906208
8.31,0.2419621888020281,40.555832744051294
8.32,0.2212817650150037,39.720933682110086
8.33,0.20374791724870192,39.81030380641376
8.34,0.17467641544241627,39.869121248506175
8.35,0.1671940269486961,40.65398468730462
8.36,0.14242472110791585,39.60831133939016
8.37,0.10416901273066226,39.848965684287116
8.38,0.10364409334058733,40.81278193688318
8.39,0.07818063533313044,39.77942071842568
8.4,0.0703619542018299,39.4396342656048
8.41,0.056993266884772346,39.46466779967505
8.42,0.03550454706999788,40.09514103331057
8.43,0.03307831295936031,39.646528365319206
8.44,-0.0055645021104638835,40.41595583111349
8.45,-0.028407068558717583,39.53514082312207
8.46,-0.04525206095441519,39.42028824473326
8.47,-0.06532182012162849,40.74192657679268
8.48,-0.08223418594051687,38.859092236282386
8.49,-0.11711885089383928,39.695531664871524
8.5,-0.13971041631680522,40.46642172318644
8.51,-0.17693572877051772,39.939357019946456
8.52,-0.2278455023897747,40.72718042401571
8.53,-0.2741176795284856,40.26794599705092
8.54,-0.3081490983504842,40.94088365322992
8.55,-0.38411331847581504,39.28372962913192
8.56,-0.43831079755858476,39.809720086501464
8.57,-0.5027113294034542,40.83308905260592
8.58,-0.5486947143116672,39.93180352012243
8.59,-0.6250781331360213,40.391070777512
8.6,-0.6843201890116969,40.319494802462664
8.61,-0.7377250389413917,40.63991170311755
8.62,-0.7977233681675578,40.07174820369138
8.63,-0.8506244624726942,38.957453980279126
8.64,-0.870593442290469,40.233530067930616
8.65,-0.8846656422863564,39.79657500366372
8.66,-0.9122671160310579,39.787161662737006
8.67,-0.8747693296833972,40.34204973381352
8.68,-0.8764783035762329,39.935100496534595
8.69,-0.8526220822686988,40.28247287082392
8.7,-0.7827305724702696,39.09729005510911
8.71,-0.7136055529958254,39.63807132904949
8.72,-0.6462898735900257,39.32693493661716
8.73,-0.5510729314064227,39.665799905278575
8.74,-0.4360208367448873,39.60333693179985
8.75,-0.3237375398910682,39.9475461164571
8.76,-0.22949847417327648,39.09129922034059
8.77,-0.10200676105214115,37.63103107512387
8.78,0.027577860918085104,37.26939301690719
8.79,0.12490045687976817,37.29909979296704
8.8,0.22514922644484492,37.02105219807875
8.81,0.32059242953739464,36.07552991053502
8.82,0.403593197811214,36.72501107794453
8.83,0.49440459092812444,35.67339128441822
8.84,0.5444636670882451,35.2788135030216
8.85,0.6121874454468618,34.20560363933905
8.86,0.631387483464388,33.90226389180191
8.87,0.6621131690868177,33.61048071774047
8.88,0.660225497846248,32.930899970698995
8.89,0.6771307383402647,32.46754438705318
8.9,0.6463993385471697,31.796106069954625
8.91,0.6550187962153063,30.81562943501703
8.92,0.6394031089418337,31.27399558119108
8.93,0.6173495063094235,30.16359452316074
8.94,0.5593559097646078,30.010554995126864
8.95,0.554695502666132,30.04657792995337
8.96,0.5166726278475313,29.368540201244393
8.97,0.4791247997298796,28.8882805243676
8.98,0.4526587747546889,28.696192381700858
8.99,0.4295806610223795,27.7323492109546
9.0,0.3914070220113094,26.667961956810263
9.01,0.3709070194883533,26.67992665326037
9.02,0.3536093556463627,26.191094806829508
9.03,0.361611734965864,25.38349059838644
9.04,0.3401269749336758,25.31458532975114
9.05,0.33277971957075536,25.33297653145548
9.06,0.3246073498484749,24.666454132473326
9.07,0.301384385737007,23.34620198465604
9.08,0.2913144592921924,24.073156688053626
9.09,0.2918661756553675,23.44915520658261
9.1,0.25883986569231715,23.20755771382358
9.11,0.24947444564400223,21.54932225573701
9.12,0.2160561921959038,20.80140567671677
9.13,0.2027544209337885,21.790994580694345
9.14,0.20061292649607565,20.763480218170525
9.15,0.1551312739654284,20.715837214749406
9.16,0.12990132914358998,19.28392050214303
9.17,0.1138387228244869,19.06185299828591
9.18,0.09679003171101827,17.672099653633122
9.19,0.07247791157418565,18.475276838755587
9.2,0.06045380996872965,17.626697188068118
9.21,0.02722761568781823,17.752748236537666
9.22,0.02230804748074814,17.600672109067336
9.23,0.028688064591967693,16.515443877318432
9.24,-0.01919984569565946,16.930397813137507
9.25,-0.020002071337772882,16.20819655180127
9.26,-0.025014033939552677,15.85708879578071
9.27,-0.047034428903841144,15.486957275450647
9.28,-0.09132016851217564,15.077204604050728
9.29,-0.10927440511177244,13.95079420723531
9.3,-0.1484968002947829,13.57639048482794
9.31,-0.1743885499781699,13.641629903669418
9.32,-0.21302355544738058,14.262095088276991
9.33,-0.2727140898733123,12.572603824757898
9.34,-0.32015419577855864,12.340505056505647
9.35,-0.35731108337265616,11.775501162333807
9.36,-0.4204209989858658,11.06856784494853
9.37,-0.4847842897881028,11.482661352117143
9.38,-0.5512987623879255,10.106919351705383
9.39,-0.6182093807097828,11.925264979690882
9.4,-0.7017734473161367,9.74081819885741
9.41,-0.7523226972828755,10.512871622932654
9.42,-0.8092526777060232,9.420984470237716
9.43,-0.844288787174511,9.728608378460896
9.44,-0.9030421839536606,8.052425429016822
9.45,-0.9015197319092364,8.125714332448924
9.46,-0.8990765407960498,9.26690529597684
9.47,-0.9040507350338789,8.28720505319194
9.48,-0.8726690377804694,7.780952558957506
9.49,-0.839950616297064,7.918664293455864
9.5,-0.7730909061164254,6.174326312223
9.51,-0.7169576281140245,7.838218556811323
9.52,-0.639253425175717,7.064357281352927
9.53,-0.5500924463202056,6.140133046582797
9.54,-0.43586449967972946,5.763152590053759
9.55,-0.34366657309977294,4.749667025080075
9.56,-0.21565724698190186,6.223310641295344
9.57,-0.09835230268146954,4.540395613948835
9.58,0.01780245418832244,4.70065577141427
9.59,0.11835286522525632,4.503200240982708
9.6,0.23477396202120507,3.2057320064426804
9.61,0.3239216053821853,5.344508433888157
9.62,0.4349248979802198,4.1499411771584755
9.63,0.514220327391976,3.8991477707669584
9.64,0.5612095979159015,3.7748466428808
9.65,0.603491837291805,3.1316123701827885
9.66,0.648601200994831,3.4024989151245153
9.67,0.6684968894117962,2.596707806664522
9.68,0.6801357212854454,2.9003009034524805
9.69,0.682955739052499,2.1062564413579308
9.7,0.6507745089483364,2.9664295911695517
9.71,0.6685638029245116,2.4430278281775633
9.72,0.6397411330519291,1.3111257757490398
9.73,0.587851297784034,1.1643254767091236
9.74,0.5746259815699755,2.16493358941623
9.75,0.5479008232259842,1.4137524492896163
9.76,0.507963395620855,1.328799221398541
9.77,0.4785066388007721,2.433268312371303
9.78,0.44050790973586884,1.3484835663532262
9.79,0.4301059525382579,0.8250204257688466
9.8,0.40044603448894406,0.9178064323214083
9.81,0.37541745043684127,0.39117851064721487
9.82,0.3616478696999238,0.5554793136739349
9.83,0.3508597618012616,0.12913445236976795
9.84,0.3405379632178979,-0.4795394406817415
9.85,0.3176331661868078,0.5560737828362956
9.86,0.3049503779719868,0.38611847349994916
9.87,0.3100002307419417,-0.30142058746419575
9.88,0.2998482626800658,-0.1718447915580595
9.89,0.25740634962003817,0.7514683693298723
9.9,0.2800361659873662,-0.011340784807222518
9.91,0.2483108914538679,0.426352933052866
9.92,0.2106798989541469,0.1050533288784392
9.93,0.20281134684622754,-0.1926257606275472
9.94,0.18257793080213489,-0.2740031075427321
9.95,0.15946192145329938,0.0026323947553908494
9.96,0.13863628876844686,0.015110371911612078
9.97,0.12115007210954,-0.30392967530043014
9.98,0.09132992857838139,0.0005959029785268768
9.99,0.080693095724792,0.06211300020671225
10.0,0.06548150840431184,-0.6051253880416859
10.01,0.03340850195030606,-0.35117873858062476
10.02,0.023947636947508767,0.21695171117465778
10.03,0.007220450131120203,-0.26173510324256055
10.04,0.0037059028584337447,0.5326468667952156
10.05,-0.028603201194828502,0.503665966051502
10.06,-0.034292237146420095,0.8221187549353168
10.07,-0.02133198377445652,-0.6565925314658678
10.08,-0.08214995867234749,-0.7032986543391851
10.09,-0.11511617411045125,-0.27657883158339364
10.1,-0.14080476028213715,0.6049575007760934
10.11,-0.17022777148620385,0.4315662767391442
10.12,-0.21655911953402468,0.7399194395178034
10.13,-0.2671988923329692,0.26016764320305164
10.14,-0.2775824657308242,1.0336851310254351
10.15,-0.37271682734823797,0.5170910960407353
10.16,-0.4231820449954173,0.7122570363930312
10.17,-0.5006946277344303,0.4990941559858384
10.18,-0.573989282224131,0.45026406860052504
10.19,-0.6058068794985888,0.5206246994578487
10.2,-0.6994742963862739,0.25419388670207677
10.21,-0.7565706262844027,0.6862042024601015
10.22,-0.8065166274321909,0.9267852898041031
10.23,-0.848638829070973,1.116642309640655
10.24,-0.8779177393398532,1.3518508328469983
10.25,-0.8983407000817702,1.8746099180378604
10.26,-0.9084698239091318,1.483524784383587
10.27,-0.8888095469448043,1.6020612080635568
10.28,-0.8708994868339424,1.031723525307983
10.29,-0.8402786996731052,2.362489068696084
10.3,-0.7804487013887538,2.231391085217739
10.31,-0.7084144498963612,3.210817156808793
10.32,-0.6298726193236229,2.038452143631445
10.33,-0.533463172087725,2.646185419394464
10.34,-0.44769850037716,2.911403366476924
10.35,-0.3340409077822154,2.9974845298079624
10.36,-0.2238610813034965,2.932984959108512
10.37,-0.11498084726031764,3.83138959377726
10.38,0.012486939570434792,4.322198793659093
10.39,0.1345281859816374,4.581034712712966
10.4,0.21437161530659965,3.1332238785235242
